"date","rate"
2000-01-03,250.56
2000-01-04,246.88
2000-01-05,246.6
2000-01-06,246.57
2000-01-07,247.35
2000-01-10,248.43
2000-01-11,246.83
2000-01-12,247.77
2000-01-13,248.22
2000-01-14,251.33
2000-01-17,252.52
2000-01-18,251.91
2000-01-19,252
2000-01-20,251.94
2000-01-21,252.77
2000-01-24,254.46
2000-01-25,253.85
2000-01-26,254.94
2000-01-27,258.03
2000-01-28,261.37
2000-01-31,263.16
2000-02-01,262.48
2000-02-02,261.63
2000-02-03,256.92
2000-02-04,261.69
2000-02-07,261.24
2000-02-08,259.13
2000-02-09,257.79
2000-02-10,259.21
2000-02-11,259.69
2000-02-14,261.22
2000-02-15,261.3
2000-02-16,259.41
2000-02-17,259.18
2000-02-18,260.04
2000-02-21,260.06
2000-02-22,256.89
2000-02-23,256.62
2000-02-24,258.69
2000-02-25,263.44
2000-02-28,263.3
2000-02-29,266.24
2000-03-01,263.53
2000-03-02,265.67
2000-03-03,267.65
2000-03-06,269.35
2000-03-07,267.83
2000-03-08,267.11
2000-03-09,265.62
2000-03-10,266.38
2000-03-13,266.41
2000-03-14,266.68
2000-03-15,266.29
2000-03-16,265.46
2000-03-17,260.72
2000-03-20,264.03
2000-03-21,265.86
2000-03-22,268.07
2000-03-23,264.73
2000-03-24,263.34
2000-03-27,266.13
2000-03-28,268.06
2000-03-29,270.87
2000-03-30,268.96
2000-03-31,270.42
2000-04-03,270.1
2000-04-04,269.94
2000-04-05,268.5
2000-04-06,269.66
2000-04-07,271.23
2000-04-10,267.68
2000-04-11,269.33
2000-04-12,268.82
2000-04-13,270.23
2000-04-14,268
2000-04-17,271.77
2000-04-18,273.53
2000-04-19,275.61
2000-04-20,276.8
2000-04-21,274.61
2000-04-24,274.55
2000-04-25,279.84
2000-04-26,280.15
2000-04-27,285.12
2000-04-28,283.54
2000-05-01,282.48
2000-05-02,285.02
2000-05-03,289.5
2000-05-04,289.41
2000-05-05,289.43
2000-05-08,287.88
2000-05-09,285.74
2000-05-10,283.48
2000-05-11,286.02
2000-05-12,284.43
2000-05-15,284.79
2000-05-16,288.7
2000-05-17,290.19
2000-05-18,290.24
2000-05-19,289.44
2000-05-22,288.25
2000-05-23,286.82
2000-05-24,285.78
2000-05-25,284.65
2000-05-26,278.65
2000-05-29,280.1
2000-05-30,278.44
2000-05-31,276.32
2000-06-01,277.58
2000-06-02,274.11
2000-06-05,272.79
2000-06-06,271.04
2000-06-07,269.91
2000-06-08,271.41
2000-06-09,273.62
2000-06-12,272.02
2000-06-13,270.03
2000-06-14,271.58
2000-06-15,272.05
2000-06-16,269.1
2000-06-19,271.95
2000-06-20,271.47
2000-06-21,275.25
2000-06-22,277.77
2000-06-23,277.6
2000-06-26,277.81
2000-06-27,273.81
2000-06-28,275.7
2000-06-29,273.15
2000-06-30,271.99
2000-07-03,273.29
2000-07-04,272.89
2000-07-05,272.31
2000-07-06,273.9
2000-07-07,274.18
2000-07-10,272.9
2000-07-11,273.1
2000-07-12,276.42
2000-07-13,277.52
2000-07-14,277.33
2000-07-17,278
2000-07-18,281.38
2000-07-19,281.61
2000-07-20,278.74
2000-07-21,277.76
2000-07-24,278.79
2000-07-25,277.58
2000-07-26,275.87
2000-07-27,279.57
2000-07-28,281.39
2000-07-31,280.97
2000-08-01,282.83
2000-08-02,284.79
2000-08-03,288.34
2000-08-04,287.43
2000-08-07,287.82
2000-08-08,288.96
2000-08-09,289.4
2000-08-10,286.94
2000-08-11,289.15
2000-08-14,288.3
2000-08-15,285.69
2000-08-16,284.96
2000-08-17,285.03
2000-08-18,287.02
2000-08-21,289.87
2000-08-22,290.43
2000-08-23,290.68
2000-08-24,289.37
2000-08-25,289.16
2000-08-28,290.09
2000-08-29,292.18
2000-08-30,292.52
2000-08-31,294.91
2000-09-01,290.6
2000-09-04,290.89
2000-09-05,294.68
2000-09-06,300.55
2000-09-07,299.02
2000-09-08,302.64
2000-09-11,303.83
2000-09-12,304.04
2000-09-13,302.61
2000-09-14,303.19
2000-09-15,304.83
2000-09-18,307.68
2000-09-19,308.59
2000-09-20,310
2000-09-21,305.76
2000-09-22,300.1
2000-09-25,301.67
2000-09-26,298.07
2000-09-27,297.38
2000-09-28,299.37
2000-09-29,299.23
2000-10-02,300.64
2000-10-03,300.42
2000-10-04,301.79
2000-10-05,302.15
2000-10-06,302.02
2000-10-09,302.39
2000-10-10,301.66
2000-10-11,301.83
2000-10-12,304.19
2000-10-13,306.77
2000-10-16,309.06
2000-10-17,308.71
2000-10-18,313.19
2000-10-19,312.05
2000-10-20,313.95
2000-10-23,313.78
2000-10-24,313.65
2000-10-25,317.56
2000-10-26,317.35
2000-10-27,311.96
2000-10-30,312.22
2000-10-31,310.27
2000-11-01,306.43
2000-11-02,307.05
2000-11-03,306.14
2000-11-06,307.58
2000-11-07,307.41
2000-11-08,308.5
2000-11-09,307.91
2000-11-10,305.81
2000-11-13,307.12
2000-11-14,307.91
2000-11-15,307.19
2000-11-16,308.89
2000-11-17,309.59
2000-11-20,311.22
2000-11-21,312.72
2000-11-22,313.31
2000-11-23,313.99
2000-11-24,315.08
2000-11-27,311.1
2000-11-28,309.49
2000-11-29,309.08
2000-11-30,303.85
2000-12-01,302.55
2000-12-04,298.93
2000-12-05,300.77
2000-12-06,298.66
2000-12-07,298.89
2000-12-08,299.69
2000-12-11,302.45
2000-12-12,301.94
2000-12-13,302.42
2000-12-14,298.43
2000-12-15,294.4
2000-12-18,296.42
2000-12-19,297.01
2000-12-20,291.8
2000-12-21,288.85
2000-12-22,286.64
2000-12-25,286.64
2000-12-26,285.23
2000-12-27,285.56
2000-12-28,285.36
2000-12-29,282.34
2001-01-01,282.34
2001-01-02,279.3
2001-01-03,279.9
2001-01-04,280.26
2001-01-05,278.26
2001-01-08,278.85
2001-01-09,281.79
2001-01-10,281.74
2001-01-11,278.8
2001-01-12,276.86
2001-01-15,280.46
2001-01-16,281.67
2001-01-17,281.55
2001-01-18,280.64
2001-01-19,282.94
2001-01-22,282.63
2001-01-23,282.19
2001-01-24,286.27
2001-01-25,287.61
2001-01-26,287.73
2001-01-29,288.7
2001-01-30,286.07
2001-01-31,284.79
2001-02-01,282.54
2001-02-02,283.53
2001-02-05,282.27
2001-02-06,284.55
2001-02-07,284.41
2001-02-08,289.05
2001-02-09,286.4
2001-02-12,285.52
2001-02-13,288.5
2001-02-14,288.71
2001-02-15,293.21
2001-02-16,289.87
2001-02-19,288.86
2001-02-20,292.15
2001-02-21,293.33
2001-02-22,293.34
2001-02-23,292.5
2001-02-26,292.74
2001-02-27,291.43
2001-02-28,289.03
2001-03-01,286.69
2001-03-02,284.87
2001-03-05,286.71
2001-03-06,285.92
2001-03-07,287.01
2001-03-08,286.86
2001-03-09,285.74
2001-03-12,286.26
2001-03-13,290.95
2001-03-14,291.68
2001-03-15,294.56
2001-03-16,298.69
2001-03-19,296.49
2001-03-20,294.64
2001-03-21,296.91
2001-03-22,300.57
2001-03-23,298.59
2001-03-26,297.68
2001-03-27,299.25
2001-03-28,300.16
2001-03-29,302.75
2001-03-30,303.2
2001-04-02,302.37
2001-04-03,298.77
2001-04-04,295.9
2001-04-05,297.34
2001-04-06,296.4
2001-04-09,296.06
2001-04-10,300.48
2001-04-11,301.45
2001-04-12,299.25
2001-04-13,300.31
2001-04-16,301.27
2001-04-17,302.94
2001-04-18,302.95
2001-04-19,299.68
2001-04-20,295.69
2001-04-23,297.94
2001-04-24,298.48
2001-04-25,297.51
2001-04-26,296.56
2001-04-27,299.48
2001-04-30,301.13
2001-05-01,298.94
2001-05-02,299.45
2001-05-03,300.62
2001-05-04,291.87
2001-05-07,291.01
2001-05-08,292.21
2001-05-09,291.93
2001-05-10,293.8
2001-05-11,293.8
2001-05-14,294.34
2001-05-15,293.71
2001-05-16,292
2001-05-17,292.3
2001-05-18,294.26
2001-05-21,295.16
2001-05-22,298.09
2001-05-23,298.73
2001-05-24,299.27
2001-05-25,296.89
2001-05-28,296.67
2001-05-29,297.33
2001-05-30,295.72
2001-05-31,300.1
2001-06-01,300.06
2001-06-04,300.07
2001-06-05,295.79
2001-06-06,295.62
2001-06-07,293.99
2001-06-08,294.72
2001-06-11,296.45
2001-06-12,293.09
2001-06-13,290.16
2001-06-14,287.36
2001-06-15,284.92
2001-06-18,286.26
2001-06-19,288.08
2001-06-20,289.64
2001-06-21,286.34
2001-06-22,284.95
2001-06-25,282.24
2001-06-26,282.15
2001-06-27,281.12
2001-06-28,286.12
2001-06-29,287.58
2001-07-02,286.92
2001-07-03,285.82
2001-07-04,284.82
2001-07-05,289.89
2001-07-06,295.12
2001-07-09,299.19
2001-07-10,297.42
2001-07-11,298.75
2001-07-12,300.8
2001-07-13,299.43
2001-07-16,296.72
2001-07-17,293
2001-07-18,285.63
2001-07-19,286.37
2001-07-20,285.81
2001-07-23,285.34
2001-07-24,282.61
2001-07-25,280.37
2001-07-26,280.88
2001-07-27,281.38
2001-07-30,282.38
2001-07-31,282.44
2001-08-01,281.94
2001-08-02,282.33
2001-08-03,279.67
2001-08-06,280.34
2001-08-07,282.11
2001-08-08,280.05
2001-08-09,276.98
2001-08-10,276.19
2001-08-13,273.53
2001-08-14,273.29
2001-08-15,274.63
2001-08-16,280.3
2001-08-17,279
2001-08-20,280.14
2001-08-21,281.05
2001-08-22,278.92
2001-08-23,273.76
2001-08-24,277.18
2001-08-27,277.63
2001-08-28,278.59
2001-08-29,277.8
2001-08-30,275.82
2001-08-31,277.95
2001-09-03,276.74
2001-09-04,283.83
2001-09-05,282.86
2001-09-06,281.28
2001-09-07,279.04
2001-09-10,279.99
2001-09-11,280.53
2001-09-12,283.15
2001-09-13,281.06
2001-09-14,277.34
2001-09-17,280.81
2001-09-18,278.89
2001-09-19,276.93
2001-09-20,278.87
2001-09-21,285.37
2001-09-24,285.68
2001-09-25,280.23
2001-09-26,278.26
2001-09-27,280.24
2001-09-28,282.48
2001-10-01,280.73
2001-10-02,281.43
2001-10-03,280.38
2001-10-04,280.17
2001-10-05,281.1
2001-10-08,280.83
2001-10-09,280.15
2001-10-10,280.69
2001-10-11,282.78
2001-10-12,280.38
2001-10-15,280.62
2001-10-16,278.94
2001-10-17,280.16
2001-10-18,281.16
2001-10-19,282.73
2001-10-22,283.8
2001-10-23,281.62
2001-10-24,282.21
2001-10-25,282.4
2001-10-26,283.34
2001-10-29,283.44
2001-10-30,282.59
2001-10-31,283.44
2001-11-01,281.29
2001-11-02,282.51
2001-11-05,281.33
2001-11-06,280.31
2001-11-07,278.99
2001-11-08,281.2
2001-11-09,280.7
2001-11-12,280.48
2001-11-13,283.19
2001-11-14,282.7
2001-11-15,283.47
2001-11-16,285.09
2001-11-19,284.35
2001-11-20,283.15
2001-11-21,284.77
2001-11-22,286.59
2001-11-23,287.28
2001-11-26,285.66
2001-11-27,285.41
2001-11-28,282.38
2001-11-29,283.18
2001-11-30,280.75
2001-12-03,281.14
2001-12-04,280.29
2001-12-05,281.35
2001-12-06,279.39
2001-12-07,280.42
2001-12-10,280.86
2001-12-11,277.79
2001-12-12,275.97
2001-12-13,275.24
2001-12-14,272.84
2001-12-17,271.67
2001-12-18,271.82
2001-12-19,271.75
2001-12-20,275.49
2001-12-21,277.39
2001-12-24,280.08
2001-12-25,280.25
2001-12-26,279.92
2001-12-27,277.73
2001-12-28,277.05
2001-12-31,274.81
2002-01-01,275.09
2002-01-02,271.38
2002-01-03,272.86
2002-01-04,271.76
2002-01-07,272.62
2002-01-08,273.63
2002-01-09,274.27
2002-01-10,274.33
2002-01-11,275.03
2002-01-14,272.24
2002-01-15,273.86
2002-01-16,275.9
2002-01-17,276.43
2002-01-18,274.31
2002-01-21,276.04
2002-01-22,274.68
2002-01-23,275.6
2002-01-24,277.56
2002-01-25,280.92
2002-01-28,282.25
2002-01-29,280.98
2002-01-30,280.22
2002-01-31,283.09
2002-02-01,281.86
2002-02-04,279.92
2002-02-05,280.18
2002-02-06,280.81
2002-02-07,280.21
2002-02-08,278.31
2002-02-11,276.56
2002-02-12,277.51
2002-02-13,278
2002-02-14,275.74
2002-02-15,275.72
2002-02-18,277.93
2002-02-19,276.89
2002-02-20,278.79
2002-02-21,279.98
2002-02-22,278.25
2002-02-25,278.59
2002-02-26,284.62
2002-02-27,283.6
2002-02-28,283
2002-03-01,283.71
2002-03-04,280.71
2002-03-05,280.11
2002-03-06,278.72
2002-03-07,277.83
2002-03-08,280.92
2002-03-11,279.28
2002-03-12,279.82
2002-03-13,280.37
2002-03-14,278.59
2002-03-15,278.51
2002-03-18,278.21
2002-03-19,278.73
2002-03-20,276.5
2002-03-21,276.74
2002-03-22,278.45
2002-03-25,278.4
2002-03-26,278.13
2002-03-27,279.37
2002-03-28,279.22
2002-03-29,279.31
2002-04-01,276.52
2002-04-02,276.51
2002-04-03,275.36
2002-04-04,276.06
2002-04-05,276.7
2002-04-08,277.08
2002-04-09,275.31
2002-04-10,275.61
2002-04-11,273.79
2002-04-12,274.09
2002-04-15,274.61
2002-04-16,274.03
2002-04-17,272.15
2002-04-18,271.63
2002-04-19,270.66
2002-04-22,271.59
2002-04-23,270.96
2002-04-24,269.8
2002-04-25,270.85
2002-04-26,269
2002-04-29,269.04
2002-04-30,269.79
2002-05-01,267.98
2002-05-02,269.58
2002-05-03,266.79
2002-05-06,265.37
2002-05-07,266.34
2002-05-08,269.08
2002-05-09,268.43
2002-05-10,267.13
2002-05-13,267.43
2002-05-14,270.47
2002-05-15,267.4
2002-05-16,268.28
2002-05-17,267.25
2002-05-20,266.99
2002-05-21,265.19
2002-05-22,261.87
2002-05-23,263.18
2002-05-24,263.88
2002-05-27,263.16
2002-05-28,261.79
2002-05-29,260.42
2002-05-30,259.15
2002-05-31,259.26
2002-06-03,259
2002-06-04,257.32
2002-06-05,257.72
2002-06-06,254.62
2002-06-07,256.02
2002-06-10,255.6
2002-06-11,254.33
2002-06-12,255.96
2002-06-13,256.01
2002-06-14,255.95
2002-06-17,256.37
2002-06-18,255
2002-06-19,253.85
2002-06-20,252.53
2002-06-21,251.52
2002-06-24,251.47
2002-06-25,249.57
2002-06-26,248.91
2002-06-27,247.36
2002-06-28,246.77
2002-07-01,246.18
2002-07-02,249.38
2002-07-03,251.11
2002-07-04,255.35
2002-07-05,257.75
2002-07-08,253.85
2002-07-09,254.46
2002-07-10,254.13
2002-07-11,250.45
2002-07-12,248.79
2002-07-15,245.48
2002-07-16,245.1
2002-07-17,243.69
2002-07-18,243.03
2002-07-19,241.3
2002-07-22,242.74
2002-07-23,246.68
2002-07-24,246.21
2002-07-25,244.41
2002-07-26,248.04
2002-07-29,249.73
2002-07-30,248.23
2002-07-31,250.83
2002-08-01,249.57
2002-08-02,248.9
2002-08-05,248.85
2002-08-06,253.01
2002-08-07,252.2
2002-08-08,253.3
2002-08-09,251.91
2002-08-12,250.28
2002-08-13,250.06
2002-08-14,250.4
2002-08-15,249.71
2002-08-16,250.74
2002-08-19,252.26
2002-08-20,251.77
2002-08-21,249.82
2002-08-22,252.7
2002-08-23,252.34
2002-08-26,252.41
2002-08-27,250.5
2002-08-28,250.36
2002-08-29,249.7
2002-08-30,249.52
2002-09-02,248.34
2002-09-03,246.74
2002-09-04,248
2002-09-05,246.92
2002-09-06,248.54
2002-09-09,248.72
2002-09-10,249.47
2002-09-11,249.58
2002-09-12,249.6
2002-09-13,250.13
2002-09-16,251.08
2002-09-17,251.13
2002-09-18,249.46
2002-09-19,246.7
2002-09-20,248.7
2002-09-23,248.88
2002-09-24,248.76
2002-09-25,249.77
2002-09-26,248.95
2002-09-27,248.91
2002-09-30,246.72
2002-10-01,247.54
2002-10-02,247.22
2002-10-03,246.23
2002-10-04,248.13
2002-10-07,249.24
2002-10-08,250.83
2002-10-09,248.8
2002-10-10,248.22
2002-10-11,248.57
2002-10-14,248.49
2002-10-15,249.42
2002-10-16,250.18
2002-10-17,252.51
2002-10-18,252.6
2002-10-21,249
2002-10-22,246.75
2002-10-23,247.03
2002-10-24,247.96
2002-10-25,246.93
2002-10-28,245.25
2002-10-29,244.61
2002-10-30,245.42
2002-10-31,243.96
2002-11-01,242.02
2002-11-04,241.85
2002-11-05,240.83
2002-11-06,240.45
2002-11-07,237.18
2002-11-08,235.15
2002-11-11,236.37
2002-11-12,235.84
2002-11-13,237.43
2002-11-14,236.6
2002-11-15,234.98
2002-11-18,234.5
2002-11-19,236.43
2002-11-20,237.38
2002-11-21,236.28
2002-11-22,237.73
2002-11-25,238.05
2002-11-26,237.93
2002-11-27,239.1
2002-11-28,239.4
2002-11-29,239.15
2002-12-02,239.05
2002-12-03,237.68
2002-12-04,235.93
2002-12-05,236.1
2002-12-06,234.15
2002-12-09,233.85
2002-12-10,234.38
2002-12-11,233.85
2002-12-12,231.55
2002-12-13,230.33
2002-12-16,230.38
2002-12-17,228.85
2002-12-18,228.93
2002-12-19,229.3
2002-12-20,229.83
2002-12-23,229.6
2002-12-24,228.85
2002-12-25,228.4
2002-12-26,227.18
2002-12-27,225.9
2002-12-30,225.94
2002-12-31,224.48
2003-01-01,225.09
2003-01-02,227.41
2003-01-03,226.37
2003-01-06,225.18
2003-01-07,226.03
2003-01-08,223.76
2003-01-09,223.84
2003-01-10,222.47
2003-01-13,222.77
2003-01-14,222.52
2003-01-15,222.18
2003-01-16,235.24
2003-01-17,229.7
2003-01-20,229.53
2003-01-21,229.98
2003-01-22,231.23
2003-01-23,230.98
2003-01-24,228.58
2003-01-27,227.05
2003-01-28,224.65
2003-01-29,225
2003-01-30,224.95
2003-01-31,226.78
2003-02-03,225.73
2003-02-04,224.45
2003-02-05,227.28
2003-02-06,227.45
2003-02-07,228.1
2003-02-10,229.5
2003-02-11,228.73
2003-02-12,229.05
2003-02-13,228.13
2003-02-14,227.63
2003-02-17,229.15
2003-02-18,230.2
2003-02-19,229.23
2003-02-20,227.68
2003-02-21,228.65
2003-02-24,226.28
2003-02-25,226.98
2003-02-26,225.93
2003-02-27,226.47
2003-02-28,225.4
2003-03-03,224.78
2003-03-04,225.54
2003-03-05,223.96
2003-03-06,223
2003-03-07,222.79
2003-03-10,222.27
2003-03-11,222.77
2003-03-12,222.8
2003-03-13,226.72
2003-03-14,227.38
2003-03-17,229.96
2003-03-18,231.86
2003-03-19,232.45
2003-03-20,231.99
2003-03-21,233.95
2003-03-24,231.48
2003-03-25,231.28
2003-03-26,230.43
2003-03-27,230.75
2003-03-28,229.05
2003-03-31,227.19
2003-04-01,227.94
2003-04-02,229.93
2003-04-03,229.1
2003-04-04,229.28
2003-04-07,230.28
2003-04-08,229.37
2003-04-09,228.37
2003-04-10,226.71
2003-04-11,228.2
2003-04-14,227.73
2003-04-15,227.37
2003-04-16,225.85
2003-04-17,225.27
2003-04-18,225.66
2003-04-21,225.85
2003-04-22,224.5
2003-04-23,224.17
2003-04-24,222.79
2003-04-25,222.86
2003-04-28,223.61
2003-04-29,222.43
2003-04-30,220.02
2003-05-01,218.7
2003-05-02,218.89
2003-05-05,218.44
2003-05-06,215.73
2003-05-07,215.9
2003-05-08,214.12
2003-05-09,213.23
2003-05-12,212.04
2003-05-13,212.27
2003-05-14,213.18
2003-05-15,214.95
2003-05-16,212.43
2003-05-19,210.64
2003-05-20,210.49
2003-05-21,210.64
2003-05-22,209.98
2003-05-23,207.9
2003-05-26,207.23
2003-05-27,208.03
2003-05-28,210.25
2003-05-29,211.01
2003-05-30,211.4
2003-06-02,216.1
2003-06-03,216.85
2003-06-04,229.55
2003-06-05,223.66
2003-06-06,224.39
2003-06-09,223.54
2003-06-10,221.49
2003-06-11,219.37
2003-06-12,220.58
2003-06-13,219.25
2003-06-16,221.23
2003-06-17,223.93
2003-06-18,228.65
2003-06-19,226.23
2003-06-20,225.1
2003-06-23,225.12
2003-06-24,225.95
2003-06-25,226.68
2003-06-26,231.3
2003-06-27,232.23
2003-06-30,231.28
2003-07-01,227.78
2003-07-02,228.33
2003-07-03,229.36
2003-07-04,229.27
2003-07-07,231.99
2003-07-08,230.83
2003-07-09,231.83
2003-07-10,230.12
2003-07-11,231.7
2003-07-14,231.15
2003-07-15,234.4
2003-07-16,234.56
2003-07-17,236.37
2003-07-18,235.4
2003-07-21,235.05
2003-07-22,235.7
2003-07-23,231.95
2003-07-24,230.35
2003-07-25,230.05
2003-07-28,229.5
2003-07-29,230.04
2003-07-30,232.53
2003-07-31,235.18
2003-08-01,232.85
2003-08-04,231.45
2003-08-05,229.53
2003-08-06,230.79
2003-08-07,229.25
2003-08-08,228.46
2003-08-11,227.79
2003-08-12,229.4
2003-08-13,229.05
2003-08-14,231.1
2003-08-15,230.98
2003-08-18,233.67
2003-08-19,233.01
2003-08-20,233
2003-08-21,235.4
2003-08-22,236.18
2003-08-25,236.34
2003-08-26,236.96
2003-08-27,236.2
2003-08-28,235.89
2003-08-29,234.53
2003-09-01,234.73
2003-09-02,238.2
2003-09-03,236.53
2003-09-04,233.6
2003-09-05,230.9
2003-09-08,231.26
2003-09-09,228.41
2003-09-10,228.6
2003-09-11,227.86
2003-09-12,225.98
2003-09-15,225.69
2003-09-16,228.08
2003-09-17,225.87
2003-09-18,227.44
2003-09-19,224.27
2003-09-22,222.22
2003-09-23,222.02
2003-09-24,220.2
2003-09-25,221.17
2003-09-26,222.16
2003-09-29,219.47
2003-09-30,218.3
2003-10-01,216.94
2003-10-02,217.12
2003-10-03,218.83
2003-10-06,216.45
2003-10-07,215.87
2003-10-08,215.1
2003-10-09,215.91
2003-10-10,215.63
2003-10-13,219.36
2003-10-14,218.38
2003-10-15,220.53
2003-10-16,221.26
2003-10-17,219.69
2003-10-20,219.95
2003-10-21,219.99
2003-10-22,217.27
2003-10-23,218.18
2003-10-24,217.75
2003-10-27,219.29
2003-10-28,220.12
2003-10-29,219.43
2003-10-30,221.16
2003-10-31,224.64
2003-11-03,228.3
2003-11-04,225.38
2003-11-05,225.35
2003-11-06,225.64
2003-11-07,223.45
2003-11-10,224.16
2003-11-11,224.18
2003-11-12,221.97
2003-11-13,220.37
2003-11-14,219.59
2003-11-17,219.37
2003-11-18,215.23
2003-11-19,217
2003-11-20,216.64
2003-11-21,216.55
2003-11-24,220.65
2003-11-25,221.45
2003-11-26,220.25
2003-11-27,223.73
2003-11-28,219.18
2003-12-01,227.02
2003-12-02,224.78
2003-12-03,225.5
2003-12-04,221.44
2003-12-05,221.33
2003-12-08,219.01
2003-12-09,217.24
2003-12-10,216.35
2003-12-11,214.5
2003-12-12,214.75
2003-12-15,214.91
2003-12-16,214.09
2003-12-17,212.13
2003-12-18,211.35
2003-12-19,212.33
2003-12-22,212.74
2003-12-23,216.07
2003-12-24,208.99
2003-12-25,208.55
2003-12-26,209.2
2003-12-29,208.79
2003-12-30,207.89
2003-12-31,208.7
2004-01-01,209.43
2004-01-02,207.78
2004-01-05,204.98
2004-01-06,204.35
2004-01-07,207.75
2004-01-08,210.43
2004-01-09,209.35
2004-01-12,210.95
2004-01-13,208.16
2004-01-14,209.95
2004-01-15,212.95
2004-01-16,214.13
2004-01-19,214.28
2004-01-20,210.3
2004-01-21,208.2
2004-01-22,206.93
2004-01-23,207.83
2004-01-26,210.4
2004-01-27,207.8
2004-01-28,210.4
2004-01-29,212.7
2004-01-30,211.08
2004-02-02,213.45
2004-02-03,211.09
2004-02-04,211.2
2004-02-05,212.65
2004-02-06,210.25
2004-02-09,208.9
2004-02-10,207.66
2004-02-11,206.05
2004-02-12,205.73
2004-02-13,206.8
2004-02-16,206.85
2004-02-17,204.5
2004-02-18,207.07
2004-02-19,205.28
2004-02-20,208.19
2004-02-23,207.25
2004-02-24,203.8
2004-02-25,206.73
2004-02-26,206.25
2004-02-27,205.45
2004-03-01,205.77
2004-03-02,209.96
2004-03-03,209.45
2004-03-04,209.18
2004-03-05,206.45
2004-03-08,204.71
2004-03-09,205.85
2004-03-10,206.97
2004-03-11,204.27
2004-03-12,207.4
2004-03-15,206.4
2004-03-16,207.65
2004-03-17,208.95
2004-03-18,205.15
2004-03-19,206.5
2004-03-22,204.64
2004-03-23,203.75
2004-03-24,206.84
2004-03-25,207.4
2004-03-26,206.8
2004-03-29,205.83
2004-03-30,205.13
2004-03-31,201.68
2004-04-01,201.69
2004-04-02,205.2
2004-04-05,206.35
2004-04-06,204.05
2004-04-07,204.05
2004-04-08,205.25
2004-04-09,204.82
2004-04-12,205.64
2004-04-13,208.87
2004-04-14,211.03
2004-04-15,210.23
2004-04-16,210.1
2004-04-19,208.98
2004-04-20,210.48
2004-04-21,211.23
2004-04-22,211.15
2004-04-23,211.38
2004-04-26,210.37
2004-04-27,210.31
2004-04-28,212.96
2004-04-29,211.15
2004-04-30,209.45
2004-05-03,210.21
2004-05-04,207.71
2004-05-05,205.83
2004-05-06,209.03
2004-05-07,212.08
2004-05-10,215.85
2004-05-11,214.35
2004-05-12,214.1
2004-05-13,216.93
2004-05-14,215.68
2004-05-17,211.65
2004-05-18,211.51
2004-05-19,210.08
2004-05-20,211.6
2004-05-21,210.97
2004-05-24,209.58
2004-05-25,207.87
2004-05-26,207.38
2004-05-27,204.6
2004-05-28,205.59
2004-05-31,206.75
2004-06-01,205.32
2004-06-02,205.98
2004-06-03,205.75
2004-06-04,205.69
2004-06-07,203.63
2004-06-08,205
2004-06-09,209.28
2004-06-10,208.69
2004-06-11,210.98
2004-06-14,209.72
2004-06-15,207.76
2004-06-16,210.98
2004-06-17,211.22
2004-06-18,209.75
2004-06-21,210.63
2004-06-22,210.78
2004-06-23,209.82
2004-06-24,207.97
2004-06-25,207.95
2004-06-28,207.92
2004-06-29,209.48
2004-06-30,205.61
2004-07-01,206.06
2004-07-02,202.65
2004-07-05,203.64
2004-07-06,203.6
2004-07-07,202.5
2004-07-08,202.53
2004-07-09,202.14
2004-07-12,202.57
2004-07-13,202.93
2004-07-14,201.45
2004-07-15,203.03
2004-07-16,200.78
2004-07-19,200.42
2004-07-20,202.56
2004-07-21,203.77
2004-07-22,203.22
2004-07-23,206.01
2004-07-26,204.76
2004-07-27,205.61
2004-07-28,204.76
2004-07-29,205.58
2004-07-30,206.52
2004-08-02,207.08
2004-08-03,207.88
2004-08-04,207.69
2004-08-05,206.22
2004-08-06,201.61
2004-08-09,200.72
2004-08-10,201.83
2004-08-11,202.48
2004-08-12,202.39
2004-08-13,200.25
2004-08-16,200.41
2004-08-17,198.86
2004-08-18,200.39
2004-08-19,202.99
2004-08-20,203.8
2004-08-23,205.85
2004-08-24,206.47
2004-08-25,206.7
2004-08-26,205.99
2004-08-27,207.2
2004-08-30,206.7
2004-08-31,204.18
2004-09-01,203.51
2004-09-02,204.08
2004-09-03,205.53
2004-09-06,205.47
2004-09-07,205.59
2004-09-08,204.35
2004-09-09,204.55
2004-09-10,203.95
2004-09-13,202.67
2004-09-14,202.38
2004-09-15,203.59
2004-09-16,202.7
2004-09-17,203.25
2004-09-20,202.65
2004-09-21,199.61
2004-09-22,200.83
2004-09-23,199.83
2004-09-24,200.4
2004-09-27,199.96
2004-09-28,200.15
2004-09-29,200.5
2004-09-30,198.21
2004-10-01,198.29
2004-10-04,200.05
2004-10-05,199.51
2004-10-06,200.1
2004-10-07,200.18
2004-10-08,197.92
2004-10-11,198.12
2004-10-12,200.21
2004-10-13,200.1
2004-10-14,200.15
2004-10-15,199.07
2004-10-18,198.03
2004-10-19,197.16
2004-10-20,195.98
2004-10-21,195.28
2004-10-22,194.82
2004-10-25,193.47
2004-10-26,193.88
2004-10-27,193.96
2004-10-28,193.33
2004-10-29,192.03
2004-11-01,192.79
2004-11-02,192.73
2004-11-03,191.59
2004-11-04,190.77
2004-11-05,189.49
2004-11-08,189.84
2004-11-09,190.09
2004-11-10,190.11
2004-11-11,189.56
2004-11-12,187.99
2004-11-15,188.43
2004-11-16,188.73
2004-11-17,187.57
2004-11-18,190.44
2004-11-19,189.73
